parentised_smiles	ID	class_label
O[C@@H](CNCCc1ccccc1)c1ccc(O)c2[nH]c(=O)sc12	chembl_13700	POSITIVE
O[C@@H](CNCCc1ccccc1CNCCc1ccccc1F)c1ccc(O)c2[nH]c(=O)sc12	chembl_13523	POSITIVE
O[C@@H](CN[C@@H]1CCCC[C@H]1OCc1ccccc1)c1ccc(O)c2[nH]c(=O)sc12	chembl_14453	POSITIVE
O[C@@H](CN[C@@H]1CCC[C@@H]1C1CCCC1)c1ccc(O)c2[nH]c(=O)sc12	chembl_14528	POSITIVE
O[C@@H](CN[C@@H]1CCC[C@@H]1C1CCCCC1)c1ccc(O)c2[nH]c(=O)sc12	chembl_13429	POSITIVE
O[C@@H](CN[C@@H]1CCC[C@@H]1CCc1ccccc1)c1ccc(O)c2[nH]c(=O)sc12	chembl_14503	POSITIVE
O[C@@H](CN[C@@H]1CCC[C@@H]1c1ccccc1)c1ccc(O)c2[nH]c(=O)sc12	chembl_14566	POSITIVE
O[C@@H](CN[C@@H]1CCC[C@H]1C1CCCC1)c1ccc(O)c2[nH]c(=O)sc12	chembl_13720	POSITIVE
O[C@@H](CN[C@@H]1CCC[C@H]1OCc1ccccc1)c1ccc(O)c2[nH]c(=O)sc12	chembl_13299	POSITIVE
O[C@@H](CN[C@@H]1CCCc2ccccc12)c1ccc(O)c2[nH]c(=O)sc12	chembl_13254	POSITIVE
O[C@@H](CN[C@H]1CCCC[C@@H]1OCc1ccccc1)c1ccc(O)c2[nH]c(=O)sc12	chembl_14261	POSITIVE
O[C@@H](CN[C@H]1CCC[C@@H]1C1CCCC1)c1ccc(O)c2[nH]c(=O)sc12	chembl_14435	POSITIVE
O[C@@H](CN[C@H]1CCC[C@@H]1OCc1ccccc1)c1ccc(O)c2[nH]c(=O)sc12	chembl_14157	POSITIVE
O[C@@H](CN[C@H]1CCC[C@H]1C1CCCC1)c1ccc(O)c2[nH]c(=O)sc12	chembl_13343	POSITIVE
O[C@@H](CN[C@H]1CCC[C@H]1C1CCCCC1)c1ccc(O)c2[nH]c(=O)sc12	chembl_13238	POSITIVE
O[C@@H](CN[C@H]1CCCc2ccccc12)c1ccc(O)c2[nH]c(=O)sc12	chembl_13925	POSITIVE
O[C@@H]([C@@H]1CCC(Cc2ccc(NS(=O)(=O)c3ccc(cc3)-c3nc(cs3)-c3ccc(cc3)C(F)(F)F)cc2)N1)c1ccccc1	chembl_14318	NEGATIVE
O[C@@H]([C@H]1CCC(Cc2ccc(NS(=O)(=O)c3ccc(cc3)-c3nc(cs3)-c3ccc(cc3)C(F)(F)F)cc2)N1)c1ccccc1	chembl_13778	NEGATIVE
O[C@@H]([C@H]1CC[C@@H](Cc2ccc(NC(=O)Cn3cnc4ccccc4c3=O)cc2)N1)c1ccccc1	chembl_15317	NEGATIVE
O[C@@H]([C@H]1CC[C@@H](Cc2ccc(NC(=O)[C@@H]3CCc4sc(nc34)-c3ccc(F)cc3)cc2)N1)c1ccccc1	chembl_13983	NEGATIVE
O[C@@H]([C@H]1CC[C@@H](Cc2ccc(NC(=O)[C@@H]3CCc4sc(nc34)-c3ccc(F)cc3)cc2)N1)c1cccnc1	chembl_13728	NEGATIVE
O[C@@H]([C@H]1CC[C@@H](Cc2ccc(NS(=O)(=O)c3ccc(cc3)-c3nc(cs3)-c3ccc(cc3)C(F)(F)F)cc2)N1)c1ccccc1	chembl_13776	NEGATIVE
O[C@@H]([C@H]1CC[C@@H](Cc2ccc(cc2)C(=O)N2CCC3(CCOC3=O)CC2)N1)c1ccccc1	chembl_14612	NEGATIVE
O[C@@H]([C@H]1CC[C@H](Cc2ccc(NS(=O)(=O)c3ccc(cc3)-c3nc(cs3)-c3ccc(cc3)C(F)(F)F)cc2)N1)c1ccccc1	chembl_13167	POSITIVE
O[C@H](CNCCc1ccccc1)c1cc(O)cc(O)c1	chembl_14849	NEGATIVE
O[C@H]([C@@H]1CCC(Cc2ccc(NS(=O)(=O)c3ccc(cc3)-c3nc(cs3)-c3ccc(cc3)C(F)(F)F)cc2)N1)c1ccccc1	chembl_14555	NEGATIVE
O[C@H]([C@H]1CCC(Cc2ccc(NS(=O)(=O)c3ccc(cc3)-c3nc(cs3)-c3ccc(cc3)C(F)(F)F)cc2)N1)c1ccccc1	chembl_13489	NEGATIVE
O[C@H]1[C@@H](CCc2c(O)c(O)ccc12)NC1CCCC1	chembl_15128	POSITIVE
O[C@H]1[C@@H](CCc2c(O)c(O)ccc12)NCC1CC(F)(F)C1	chembl_15285	POSITIVE
O[C@H]1[C@@H](CCc2c(O)c(O)ccc12)NCCCF	chembl_14919	POSITIVE
Oc1cc2CCNC(Cc3cc(I)c(I)c(I)c3)c2cc1O	chembl_15224	POSITIVE
Oc1cc2CCNC(Cc3cc(I)c(O)c(I)c3)c2cc1O	chembl_14971	POSITIVE
Oc1cc2CCNC(Cc3cc(I)cc(I)c3)c2cc1O	chembl_13606	POSITIVE
Oc1cc2CCNC(Cc3cc(cc(c3)C(F)(F)F)C(F)(F)F)c2cc1O	chembl_15279	NEGATIVE
Oc1cc2CCNC(Cc3ccc(NC(=O)c4ccccc4)c(I)c3)c2cc1O	chembl_15011	POSITIVE
Oc1cc2CC[C@H]3NCc4ccccc4[C@@H]3c2cc1O	chembl_13423	NEGATIVE
Oc1ccc(CCNCCS(=O)(=O)CCCOCCc2ccccc2)c2sc(=O)[nH]c12	chembl_13716	POSITIVE
Oc1ccc(CCNCCc2ccc(CN3CC[C@H](C3)Oc3ccc(Cl)cc3)cc2)c2sc(=O)[nH]c12	chembl_14611	POSITIVE
Oc1ccc(CCNCCc2ccc(CNCCc3c(Cl)cccc3Cl)cc2)c2sc(=O)[nH]c12	chembl_14652	POSITIVE
Oc1ccc(CCNCCc2ccc(CNCCc3ccccc3F)cc2)c2sc(=O)[nH]c12	chembl_14870	NEGATIVE
Oc1ccc(CCNCCc2ccc(CNCCc3ccccn3)cc2)c2sc(=O)[nH]c12	chembl_15001	POSITIVE
Oc1ccc(CCNCCc2ccc(cc2)-c2cccc(CN3Cc4ccccc4C3)c2)c2sc(=O)[nH]c12	chembl_15295	POSITIVE
Oc1ccc(CCNCCc2cccc(CN3CCC(CC3)c3ccccc3)c2)c2sc(=O)[nH]c12	chembl_14810	POSITIVE
Oc1ccc(CCNCCc2cccc(CNCCc3c(Cl)cccc3Cl)c2)c2sc(=O)[nH]c12	chembl_14840	POSITIVE
Oc1ccc(CCNCCc2cccc(CN[C@H]3C[C@@H]3c3ccccc3)c2)c2sc(=O)[nH]c12	chembl_14944	POSITIVE
Oc1ccc(CCNCCc2cccc(c2)-c2cccc(CNCc3ccccc3)c2)c2sc(=O)[nH]c12	chembl_14746	POSITIVE
